2026-04-28 18:44:53 | INFO | goshawk_threshold_zone | Log file: C:\Users\mbindl\Documents\GitHub\Monitoring\Wildlife\logs\goshawk_threshold_zone_2026-04-28_184453.log
2026-04-28 19:09:13 | INFO | goshawk_threshold_zone |   [1070.1s] ...probe: projected total = 423.5 ac (target 500.0)
2026-04-28 19:09:20 | INFO | goshawk_threshold_zone |   [1077.4s] ...probe: projected total = 423.5 ac (target 500.0)
2026-04-28 19:09:28 | INFO | goshawk_threshold_zone |   [1084.9s] ...probe: projected total = 423.5 ac (target 500.0)
2026-04-28 19:09:35 | INFO | goshawk_threshold_zone |   [1091.8s] ...probe: projected total = 423.5 ac (target 500.0)
2026-04-28 19:09:42 | INFO | goshawk_threshold_zone |   [1098.6s] ...probe: projected total = 423.5 ac (target 500.0)
2026-04-28 19:09:48 | INFO | goshawk_threshold_zone |   [1105.3s] ...probe: projected total = 423.5 ac (target 500.0)
2026-04-28 19:09:55 | INFO | goshawk_threshold_zone |   [1112.2s] ...probe: projected total = 423.5 ac (target 500.0)
2026-04-28 19:10:02 | INFO | goshawk_threshold_zone |   [1119.2s] ...probe: projected total = 423.5 ac (target 500.0)
2026-04-28 19:10:10 | INFO | goshawk_threshold_zone |   [1126.8s] ...probe: projected total = 423.5 ac (target 500.0)
2026-04-28 19:10:17 | INFO | goshawk_threshold_zone |   [1134.4s] ...probe: projected total = 423.5 ac (target 500.0)
2026-04-28 19:10:24 | INFO | goshawk_threshold_zone |   [1141.3s] ...probe: projected total = 423.5 ac (target 500.0)
2026-04-28 19:10:32 | INFO | goshawk_threshold_zone |   [1148.7s] ...probe: projected total = 423.5 ac (target 500.0)
2026-04-28 19:10:39 | INFO | goshawk_threshold_zone |   [1155.5s] ...probe: projected total = 423.5 ac (target 500.0)
2026-04-28 19:10:46 | INFO | goshawk_threshold_zone |   [1163.0s] ...probe: projected total = 423.5 ac (target 500.0)
2026-04-28 19:10:54 | INFO | goshawk_threshold_zone |   [1170.7s] ...probe: projected total = 423.5 ac (target 500.0)
2026-04-28 19:11:03 | INFO | goshawk_threshold_zone |   [1180.2s] ...probe: projected total = 423.5 ac (target 500.0)
2026-04-28 19:11:11 | INFO | goshawk_threshold_zone |   [1187.5s] ...probe: projected total = 423.5 ac (target 500.0)
2026-04-28 19:11:19 | INFO | goshawk_threshold_zone |   [1195.6s] ...probe: projected total = 423.5 ac (target 500.0)
2026-04-28 19:11:27 | INFO | goshawk_threshold_zone |   [1203.7s] ...probe: projected total = 423.5 ac (target 500.0)
2026-04-28 19:11:35 | INFO | goshawk_threshold_zone |   [1211.8s] ...probe: projected total = 423.5 ac (target 500.0)
2026-04-28 19:11:36 | INFO | goshawk_threshold_zone |   [1212.7s] ...200 picks | high=297.5 mod=149.8 low=24.8 projected=423.5 / target=500.0
2026-04-28 19:11:43 | INFO | goshawk_threshold_zone |   [1220.2s] ...probe: projected total = 423.5 ac (target 500.0)
2026-04-28 19:11:53 | INFO | goshawk_threshold_zone |   [1229.6s] ...probe: projected total = 423.5 ac (target 500.0)
2026-04-28 19:12:01 | INFO | goshawk_threshold_zone |   [1237.9s] ...probe: projected total = 423.5 ac (target 500.0)
2026-04-28 19:12:09 | INFO | goshawk_threshold_zone |   [1246.1s] ...probe: projected total = 423.5 ac (target 500.0)
2026-04-28 19:12:18 | INFO | goshawk_threshold_zone |   [1254.6s] ...probe: projected total = 423.5 ac (target 500.0)
2026-04-28 19:12:26 | INFO | goshawk_threshold_zone |   [1263.0s] ...probe: projected total = 476.7 ac (target 500.0)
2026-04-28 19:12:35 | INFO | goshawk_threshold_zone |   [1271.7s] ...probe: projected total = 477.7 ac (target 500.0)
2026-04-28 19:12:44 | INFO | goshawk_threshold_zone |   [1280.6s] ...probe: projected total = 477.7 ac (target 500.0)
2026-04-28 19:12:52 | INFO | goshawk_threshold_zone |   [1289.2s] ...probe: projected total = 477.7 ac (target 500.0)
2026-04-28 19:13:01 | INFO | goshawk_threshold_zone |   [1298.1s] ...probe: projected total = 477.7 ac (target 500.0)
2026-04-28 19:13:10 | INFO | goshawk_threshold_zone |   [1307.0s] ...probe: projected total = 485.4 ac (target 500.0)
2026-04-28 19:13:20 | INFO | goshawk_threshold_zone |   [1317.1s] ...probe: projected total = 490.1 ac (target 500.0)
2026-04-28 19:13:28 | INFO | goshawk_threshold_zone |   [1325.3s] ...probe: projected total = 490.1 ac (target 500.0)
2026-04-28 19:13:37 | INFO | goshawk_threshold_zone |   [1333.7s] ...probe: projected total = 493.6 ac (target 500.0)
2026-04-28 19:13:45 | INFO | goshawk_threshold_zone |   [1341.7s] ...probe: projected total = 494.9 ac (target 500.0)
2026-04-28 19:13:53 | INFO | goshawk_threshold_zone |   [1349.6s] ...probe: projected total = 494.9 ac (target 500.0)
2026-04-28 19:14:01 | INFO | goshawk_threshold_zone |   [1357.5s] ...probe: projected total = 495.8 ac (target 500.0)
2026-04-28 19:14:09 | INFO | goshawk_threshold_zone |   [1365.5s] ...probe: projected total = 506.0 ac (target 500.0)
2026-04-28 19:14:09 | INFO | goshawk_threshold_zone |   [1365.5s] growth done: 217 picks, finalizing geometry
2026-04-28 19:14:18 | INFO | goshawk_threshold_zone |   Buffer: 125.54 | High(add): 367.04 | Mod(add): 149.80 | Low(add): 24.82 | Filled: 0.00 | Total: 506.01 | 1372.6s
2026-04-28 19:14:18 | INFO | goshawk_threshold_zone | [3/10] Nest OID 53
2026-04-28 19:14:19 | INFO | goshawk_threshold_zone |   [  0.7s] buffer ok (125.5 ac, need 374.5 more)
2026-04-28 19:14:25 | INFO | goshawk_threshold_zone |   [  7.4s] HIGH habitat filtered to within 5 Miles of nest
2026-04-28 19:14:37 | INFO | goshawk_threshold_zone |   [ 19.3s] MOD habitat filtered to within 5 Miles of nest
2026-04-28 19:15:10 | INFO | goshawk_threshold_zone |   [ 51.8s] source veg filtered to within 5 Miles of nest
2026-04-28 19:16:13 | INFO | goshawk_threshold_zone |   [115.2s] LOW derived: 35405 polys kept (excluded 54620 HIGH+MOD UIDs)
2026-04-28 19:16:59 | INFO | goshawk_threshold_zone |   [161.4s] erased buffer from HIGH habitat
2026-04-28 19:17:59 | INFO | goshawk_threshold_zone |   [220.9s] erased buffer from MOD habitat
2026-04-28 19:19:39 | INFO | goshawk_threshold_zone |   [320.9s] erased buffer from LOW habitat
2026-04-28 19:20:55 | INFO | goshawk_threshold_zone |   [396.8s] acres calculated on habitat (planar)
2026-04-28 19:21:30 | INFO | goshawk_threshold_zone |   [432.3s] near-distance computed
2026-04-28 19:21:31 | INFO | goshawk_threshold_zone |   [432.7s] entering growth loop
2026-04-28 19:21:31 | INFO | goshawk_threshold_zone |   [433.0s] ...MOD pick #1: oid=53218 +6.0 ac
2026-04-28 19:21:31 | INFO | goshawk_threshold_zone |   [433.4s] ...MOD pick #2: oid=53185 +4.5 ac
2026-04-28 19:21:32 | INFO | goshawk_threshold_zone |   [433.8s] ...MOD pick #3: oid=39364 +1.4 ac
2026-04-28 19:21:32 | INFO | goshawk_threshold_zone |   [434.2s] ...MOD pick #4: oid=53222 +0.7 ac
2026-04-28 19:21:33 | INFO | goshawk_threshold_zone |   [434.7s] ...MOD pick #5: oid=19406 +1.3 ac
2026-04-28 19:21:34 | INFO | goshawk_threshold_zone |   [436.3s] ...probe: projected total = 146.0 ac (target 500.0)
2026-04-28 19:21:35 | INFO | goshawk_threshold_zone |   [436.7s] ...MOD pick #6: oid=19387 +0.8 ac
2026-04-28 19:21:35 | INFO | goshawk_threshold_zone |   [437.2s] ...MOD pick #7: oid=8026 +0.8 ac
2026-04-28 19:21:36 | INFO | goshawk_threshold_zone |   [437.6s] ...MOD pick #8: oid=39269 +0.8 ac
2026-04-28 19:21:36 | INFO | goshawk_threshold_zone |   [438.1s] ...MOD pick #9: oid=39693 +5.1 ac
2026-04-28 19:21:36 | INFO | goshawk_threshold_zone |   [438.5s] ...MOD pick #10: oid=39275 +3.5 ac
2026-04-28 19:21:38 | INFO | goshawk_threshold_zone |   [440.2s] ...probe: projected total = 162.0 ac (target 500.0)
2026-04-28 19:21:39 | INFO | goshawk_threshold_zone |   [440.6s] ...MOD pick #11: oid=39266 +0.8 ac
2026-04-28 19:21:39 | INFO | goshawk_threshold_zone |   [441.1s] ...MOD pick #12: oid=39691 +6.6 ac
2026-04-28 19:21:40 | INFO | goshawk_threshold_zone |   [441.7s] ...MOD pick #13: oid=39347 +3.2 ac
2026-04-28 19:21:40 | INFO | goshawk_threshold_zone |   [442.2s] ...MOD pick #14: oid=39701 +1.0 ac
2026-04-28 19:21:41 | INFO | goshawk_threshold_zone |   [442.7s] ...MOD pick #15: oid=53217 +2.7 ac
2026-04-28 19:21:43 | INFO | goshawk_threshold_zone |   [444.6s] ...probe: projected total = 184.7 ac (target 500.0)
2026-04-28 19:21:43 | INFO | goshawk_threshold_zone |   [445.2s] ...MOD pick #16: oid=39274 +0.5 ac
2026-04-28 19:21:44 | INFO | goshawk_threshold_zone |   [445.7s] ...MOD pick #17: oid=39706 +1.1 ac
2026-04-28 19:21:44 | INFO | goshawk_threshold_zone |   [446.2s] ...MOD pick #18: oid=39705 +0.6 ac
2026-04-28 19:21:45 | INFO | goshawk_threshold_zone |   [446.8s] ...MOD pick #19: oid=39367 +0.7 ac
2026-04-28 19:21:45 | INFO | goshawk_threshold_zone |   [447.3s] ...MOD pick #20: oid=39267 +1.2 ac
2026-04-28 19:21:47 | INFO | goshawk_threshold_zone |   [449.1s] ...probe: projected total = 188.8 ac (target 500.0)
2026-04-28 19:21:48 | INFO | goshawk_threshold_zone |   [449.6s] ...MOD pick #21: oid=39331 +3.2 ac
2026-04-28 19:21:48 | INFO | goshawk_threshold_zone |   [450.2s] ...MOD pick #22: oid=39378 +0.5 ac
2026-04-28 19:21:49 | INFO | goshawk_threshold_zone |   [450.7s] ...MOD pick #23: oid=19557 +0.8 ac
2026-04-28 19:21:49 | INFO | goshawk_threshold_zone |   [451.3s] ...MOD pick #24: oid=19552 +0.8 ac
2026-04-28 19:21:50 | INFO | goshawk_threshold_zone |   [451.9s] ...MOD pick #25: oid=39371 +1.4 ac
2026-04-28 19:21:52 | INFO | goshawk_threshold_zone |   [453.8s] ...probe: projected total = 196.8 ac (target 500.0)
2026-04-28 19:21:52 | INFO | goshawk_threshold_zone |   [454.3s] ...MOD pick #26: oid=39708 +0.6 ac
2026-04-28 19:21:53 | INFO | goshawk_threshold_zone |   [454.9s] ...MOD pick #27: oid=39383 +0.9 ac
2026-04-28 19:21:54 | INFO | goshawk_threshold_zone |   [455.8s] ...LOW pick #28: oid=35055 +10.6 ac
2026-04-28 19:21:56 | INFO | goshawk_threshold_zone |   [458.4s] ...probe: projected total = 235.8 ac (target 500.0)
2026-04-28 19:21:57 | INFO | goshawk_threshold_zone |   [459.4s] ...MOD pick #32: oid=36613 +0.8 ac
2026-04-28 19:21:58 | INFO | goshawk_threshold_zone |   [460.1s] ...MOD pick #33: oid=36478 +0.6 ac
2026-04-28 19:21:59 | INFO | goshawk_threshold_zone |   [460.9s] ...MOD pick #34: oid=53301 +1.1 ac
2026-04-28 19:22:00 | INFO | goshawk_threshold_zone |   [461.7s] ...MOD pick #35: oid=53266 +0.8 ac
2026-04-28 19:22:02 | INFO | goshawk_threshold_zone |   [464.0s] ...probe: projected total = 247.5 ac (target 500.0)
2026-04-28 19:22:03 | INFO | goshawk_threshold_zone |   [464.8s] ...MOD pick #36: oid=53302 +22.4 ac
2026-04-28 19:22:04 | INFO | goshawk_threshold_zone |   [465.8s] ...MOD pick #37: oid=8497 +9.6 ac
2026-04-28 19:22:05 | INFO | goshawk_threshold_zone |   [466.8s] ...MOD pick #38: oid=8491 +1.8 ac
2026-04-28 19:22:06 | INFO | goshawk_threshold_zone |   [467.9s] ...MOD pick #39: oid=8473 +0.8 ac
2026-04-28 19:22:07 | INFO | goshawk_threshold_zone |   [468.8s] ...MOD pick #40: oid=36271 +2.5 ac
2026-04-28 19:22:10 | INFO | goshawk_threshold_zone |   [472.1s] ...probe: projected total = 298.6 ac (target 500.0)
2026-04-28 19:22:11 | INFO | goshawk_threshold_zone |   [473.3s] ...MOD pick #42: oid=44624 +0.7 ac
2026-04-28 19:22:12 | INFO | goshawk_threshold_zone |   [474.2s] ...MOD pick #43: oid=36358 +1.8 ac
2026-04-28 19:22:13 | INFO | goshawk_threshold_zone |   [475.2s] ...MOD pick #44: oid=36479 +4.5 ac
2026-04-28 19:22:17 | INFO | goshawk_threshold_zone |   [478.9s] ...probe: projected total = 312.3 ac (target 500.0)
2026-04-28 19:22:18 | INFO | goshawk_threshold_zone |   [479.8s] ...MOD pick #46: oid=36264 +2.1 ac
2026-04-28 19:22:19 | INFO | goshawk_threshold_zone |   [480.8s] ...MOD pick #47: oid=36615 +0.6 ac
2026-04-28 19:22:20 | INFO | goshawk_threshold_zone |   [481.9s] ...MOD pick #48: oid=36260 +0.8 ac
2026-04-28 19:22:21 | INFO | goshawk_threshold_zone |   [482.9s] ...MOD pick #49: oid=38019 +1.2 ac
2026-04-28 19:22:22 | INFO | goshawk_threshold_zone |   [483.9s] ...MOD pick #50: oid=38029 +14.5 ac
2026-04-28 19:22:25 | INFO | goshawk_threshold_zone |   [487.4s] ...probe: projected total = 344.7 ac (target 500.0)
2026-04-28 19:22:26 | INFO | goshawk_threshold_zone |   [488.5s] ...MOD pick #51: oid=36221 +0.9 ac
2026-04-28 19:22:28 | INFO | goshawk_threshold_zone |   [489.6s] ...MOD pick #52: oid=38022 +0.9 ac
2026-04-28 19:22:29 | INFO | goshawk_threshold_zone |   [490.6s] ...MOD pick #53: oid=36643 +1.0 ac
2026-04-28 19:22:30 | INFO | goshawk_threshold_zone |   [491.6s] ...MOD pick #54: oid=37071 +4.1 ac
2026-04-28 19:22:31 | INFO | goshawk_threshold_zone |   [492.8s] ...MOD pick #55: oid=36403 +0.7 ac
2026-04-28 19:22:34 | INFO | goshawk_threshold_zone |   [496.5s] ...probe: projected total = 357.6 ac (target 500.0)
2026-04-28 19:22:36 | INFO | goshawk_threshold_zone |   [497.6s] ...MOD pick #56: oid=36870 +0.9 ac
2026-04-28 19:22:37 | INFO | goshawk_threshold_zone |   [498.8s] ...MOD pick #57: oid=38023 +5.1 ac
2026-04-28 19:22:38 | INFO | goshawk_threshold_zone |   [500.3s] ...MOD pick #59: oid=36360 +3.4 ac
2026-04-28 19:22:39 | INFO | goshawk_threshold_zone |   [501.4s] ...MOD pick #60: oid=36208 +0.5 ac
2026-04-28 19:22:43 | INFO | goshawk_threshold_zone |   [505.1s] ...probe: projected total = 370.1 ac (target 500.0)
2026-04-28 19:22:44 | INFO | goshawk_threshold_zone |   [506.2s] ...MOD pick #61: oid=53277 +0.9 ac
2026-04-28 19:22:45 | INFO | goshawk_threshold_zone |   [507.4s] ...MOD pick #62: oid=36480 +2.4 ac
2026-04-28 19:22:50 | INFO | goshawk_threshold_zone |   [512.3s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:22:56 | INFO | goshawk_threshold_zone |   [517.9s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:22:58 | INFO | goshawk_threshold_zone |   [519.8s] ...75 picks | high=58.9 mod=139.0 low=10.6 projected=375.2 / target=500.0
2026-04-28 19:23:02 | INFO | goshawk_threshold_zone |   [523.7s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:23:08 | INFO | goshawk_threshold_zone |   [529.7s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:23:14 | INFO | goshawk_threshold_zone |   [535.7s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:23:20 | INFO | goshawk_threshold_zone |   [541.7s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:23:26 | INFO | goshawk_threshold_zone |   [548.1s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:23:28 | INFO | goshawk_threshold_zone |   [550.4s] ...100 picks | high=116.6 mod=139.0 low=10.6 projected=375.2 / target=500.0
2026-04-28 19:23:33 | INFO | goshawk_threshold_zone |   [554.8s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:23:39 | INFO | goshawk_threshold_zone |   [561.6s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:23:46 | INFO | goshawk_threshold_zone |   [568.5s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:23:53 | INFO | goshawk_threshold_zone |   [575.4s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:24:00 | INFO | goshawk_threshold_zone |   [582.4s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:24:03 | INFO | goshawk_threshold_zone |   [584.9s] ...125 picks | high=165.6 mod=139.0 low=10.6 projected=375.2 / target=500.0
2026-04-28 19:24:07 | INFO | goshawk_threshold_zone |   [589.4s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:24:13 | INFO | goshawk_threshold_zone |   [595.5s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:24:18 | INFO | goshawk_threshold_zone |   [600.5s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:24:21 | INFO | goshawk_threshold_zone |   [602.8s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:24:24 | INFO | goshawk_threshold_zone |   [605.7s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:24:26 | INFO | goshawk_threshold_zone |   [608.3s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:24:29 | INFO | goshawk_threshold_zone |   [610.8s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:24:32 | INFO | goshawk_threshold_zone |   [613.7s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:24:35 | INFO | goshawk_threshold_zone |   [617.4s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:24:38 | INFO | goshawk_threshold_zone |   [620.3s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:24:41 | INFO | goshawk_threshold_zone |   [623.4s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:24:45 | INFO | goshawk_threshold_zone |   [626.6s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:24:48 | INFO | goshawk_threshold_zone |   [630.5s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:24:51 | INFO | goshawk_threshold_zone |   [633.3s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:24:54 | INFO | goshawk_threshold_zone |   [636.0s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:24:59 | INFO | goshawk_threshold_zone |   [640.7s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:25:04 | INFO | goshawk_threshold_zone |   [646.5s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:25:10 | INFO | goshawk_threshold_zone |   [652.5s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:25:16 | INFO | goshawk_threshold_zone |   [658.5s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:25:22 | INFO | goshawk_threshold_zone |   [664.0s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:25:27 | INFO | goshawk_threshold_zone |   [669.5s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:25:33 | INFO | goshawk_threshold_zone |   [675.3s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:25:39 | INFO | goshawk_threshold_zone |   [681.0s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:25:40 | INFO | goshawk_threshold_zone |   [681.8s] ...150 picks | high=213.6 mod=139.0 low=10.6 projected=375.2 / target=500.0
2026-04-28 19:25:44 | INFO | goshawk_threshold_zone |   [686.3s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:25:50 | INFO | goshawk_threshold_zone |   [691.8s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:25:55 | INFO | goshawk_threshold_zone |   [697.2s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:26:00 | INFO | goshawk_threshold_zone |   [702.5s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:26:06 | INFO | goshawk_threshold_zone |   [707.9s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:26:11 | INFO | goshawk_threshold_zone |   [713.5s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:26:17 | INFO | goshawk_threshold_zone |   [719.2s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:26:23 | INFO | goshawk_threshold_zone |   [724.9s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:26:28 | INFO | goshawk_threshold_zone |   [730.5s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:26:34 | INFO | goshawk_threshold_zone |   [736.2s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:26:40 | INFO | goshawk_threshold_zone |   [741.7s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:26:45 | INFO | goshawk_threshold_zone |   [747.2s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:26:51 | INFO | goshawk_threshold_zone |   [753.1s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:26:57 | INFO | goshawk_threshold_zone |   [758.7s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:27:02 | INFO | goshawk_threshold_zone |   [764.1s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:27:08 | INFO | goshawk_threshold_zone |   [769.8s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:27:13 | INFO | goshawk_threshold_zone |   [775.3s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:27:19 | INFO | goshawk_threshold_zone |   [781.1s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:27:25 | INFO | goshawk_threshold_zone |   [786.8s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:27:30 | INFO | goshawk_threshold_zone |   [792.6s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:27:36 | INFO | goshawk_threshold_zone |   [798.4s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:27:42 | INFO | goshawk_threshold_zone |   [804.3s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:27:48 | INFO | goshawk_threshold_zone |   [810.2s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:27:54 | INFO | goshawk_threshold_zone |   [816.3s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:28:01 | INFO | goshawk_threshold_zone |   [822.7s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:28:01 | INFO | goshawk_threshold_zone |   [823.5s] ...175 picks | high=281.2 mod=139.0 low=10.6 projected=375.2 / target=500.0
2026-04-28 19:28:07 | INFO | goshawk_threshold_zone |   [828.8s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:28:13 | INFO | goshawk_threshold_zone |   [834.9s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:28:19 | INFO | goshawk_threshold_zone |   [841.2s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:28:25 | INFO | goshawk_threshold_zone |   [847.2s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:28:31 | INFO | goshawk_threshold_zone |   [853.0s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:28:37 | INFO | goshawk_threshold_zone |   [859.0s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:28:43 | INFO | goshawk_threshold_zone |   [864.7s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:28:48 | INFO | goshawk_threshold_zone |   [870.1s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:28:54 | INFO | goshawk_threshold_zone |   [875.9s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:29:00 | INFO | goshawk_threshold_zone |   [881.7s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:29:05 | INFO | goshawk_threshold_zone |   [887.5s] ...probe: projected total = 375.2 ac (target 500.0)
2026-04-28 19:29:11 | INFO | goshawk_threshold_zone |   [893.5s] ...probe: projected total = 415.8 ac (target 500.0)
2026-04-28 19:29:17 | INFO | goshawk_threshold_zone |   [899.5s] ...probe: projected total = 424.8 ac (target 500.0)
2026-04-28 19:29:24 | INFO | goshawk_threshold_zone |   [905.9s] ...probe: projected total = 476.7 ac (target 500.0)
2026-04-28 19:29:30 | INFO | goshawk_threshold_zone |   [912.2s] ...probe: projected total = 477.7 ac (target 500.0)
2026-04-28 19:29:37 | INFO | goshawk_threshold_zone |   [918.8s] ...probe: projected total = 477.7 ac (target 500.0)
2026-04-28 19:29:43 | INFO | goshawk_threshold_zone |   [925.0s] ...probe: projected total = 477.7 ac (target 500.0)
2026-04-28 19:29:49 | INFO | goshawk_threshold_zone |   [931.4s] ...probe: projected total = 477.7 ac (target 500.0)
2026-04-28 19:29:55 | INFO | goshawk_threshold_zone |   [937.6s] ...probe: projected total = 485.4 ac (target 500.0)
2026-04-28 19:30:02 | INFO | goshawk_threshold_zone |   [944.0s] ...probe: projected total = 490.1 ac (target 500.0)
2026-04-28 19:30:08 | INFO | goshawk_threshold_zone |   [950.4s] ...probe: projected total = 490.1 ac (target 500.0)
2026-04-28 19:30:15 | INFO | goshawk_threshold_zone |   [956.7s] ...probe: projected total = 491.3 ac (target 500.0)
2026-04-28 19:30:21 | INFO | goshawk_threshold_zone |   [962.7s] ...probe: projected total = 492.3 ac (target 500.0)
2026-04-28 19:30:27 | INFO | goshawk_threshold_zone |   [969.2s] ...probe: projected total = 495.8 ac (target 500.0)
2026-04-28 19:30:34 | INFO | goshawk_threshold_zone |   [976.4s] ...probe: projected total = 506.0 ac (target 500.0)
2026-04-28 19:30:34 | INFO | goshawk_threshold_zone |   [976.4s] growth done: 199 picks, finalizing geometry
2026-04-28 19:30:42 | INFO | goshawk_threshold_zone |   Buffer: 125.54 | High(add): 366.51 | Mod(add): 139.04 | Low(add): 10.59 | Filled: 0.00 | Total: 506.01 | 981.8s
2026-04-28 19:30:42 | INFO | goshawk_threshold_zone | [4/10] Nest OID 58
2026-04-28 19:30:42 | INFO | goshawk_threshold_zone |   [  0.7s] buffer ok (125.5 ac, need 374.5 more)
2026-04-28 19:30:50 | INFO | goshawk_threshold_zone |   [  8.1s] HIGH habitat filtered to within 5 Miles of nest
2026-04-28 19:31:03 | INFO | goshawk_threshold_zone |   [ 21.0s] MOD habitat filtered to within 5 Miles of nest
2026-04-28 19:31:38 | INFO | goshawk_threshold_zone |   [ 56.3s] source veg filtered to within 5 Miles of nest
2026-04-28 19:32:59 | INFO | goshawk_threshold_zone |   [137.1s] LOW derived: 49631 polys kept (excluded 56849 HIGH+MOD UIDs)
2026-04-28 19:34:20 | INFO | goshawk_threshold_zone |   [218.6s] erased buffer from HIGH habitat
2026-04-28 19:35:40 | INFO | goshawk_threshold_zone |   [298.3s] erased buffer from MOD habitat
2026-04-28 19:37:07 | INFO | goshawk_threshold_zone |   [385.2s] erased buffer from LOW habitat
2026-04-28 19:38:34 | INFO | goshawk_threshold_zone |   [472.4s] acres calculated on habitat (planar)
2026-04-28 19:38:55 | INFO | goshawk_threshold_zone |   [493.3s] near-distance computed
2026-04-28 19:38:55 | INFO | goshawk_threshold_zone |   [493.5s] entering growth loop
2026-04-28 19:38:55 | INFO | goshawk_threshold_zone |   [493.6s] ...1 picks | high=0.8 mod=0.0 low=0.0 projected=125.5 / target=500.0
2026-04-28 19:38:56 | INFO | goshawk_threshold_zone |   [494.6s] ...probe: projected total = 145.9 ac (target 500.0)
